date,1. open,2. high,3. low,4. close,5. volume
2019-03-26 15:45:00,1.8,1.8,1.8,1.8,2200.0
2019-03-26 15:46:00,1.79,1.79,1.79,1.79,3420.0
2019-03-26 15:48:00,1.79,1.79,1.79,1.79,249.0
2019-03-26 15:50:00,1.79,1.79,1.79,1.79,348.0
2019-03-26 15:52:00,1.79,1.79,1.79,1.79,960.0
2019-03-26 15:53:00,1.79,1.79,1.79,1.79,2000.0
2019-03-26 15:54:00,1.78,1.78,1.77,1.77,6609.0
2019-03-26 15:55:00,1.77,1.7899,1.77,1.7899,10928.0
2019-03-26 15:57:00,1.7854,1.7854,1.7854,1.7854,3501.0
2019-03-26 15:58:00,1.79,1.79,1.79,1.79,859.0
2019-03-26 15:59:00,1.8,1.801,1.8,1.801,7174.0
2019-03-26 16:00:00,1.81,1.81,1.81,1.81,2271.0
2019-03-27 09:31:00,1.81,1.81,1.81,1.81,0.0
2019-03-27 09:33:00,1.85,1.85,1.85,1.85,3530.0
2019-03-27 09:35:00,1.839,1.84,1.839,1.84,5062.0
2019-03-27 09:42:00,1.84,1.84,1.84,1.84,800.0
2019-03-27 09:43:00,1.83,1.83,1.83,1.83,1600.0
2019-03-27 09:47:00,1.8271,1.8271,1.8271,1.8271,651.0
2019-03-27 09:53:00,1.84,1.84,1.84,1.84,271.0
2019-03-27 09:54:00,1.83,1.83,1.83,1.83,310.0
2019-03-27 10:07:00,1.83,1.83,1.83,1.83,170.0
2019-03-27 10:14:00,1.83,1.83,1.83,1.83,130.0
2019-03-27 10:16:00,1.83,1.83,1.83,1.83,100.0
2019-03-27 10:17:00,1.83,1.83,1.83,1.83,400.0
2019-03-27 10:20:00,1.83,1.83,1.83,1.83,100.0
2019-03-27 10:21:00,1.83,1.83,1.83,1.83,100.0
2019-03-27 10:23:00,1.83,1.83,1.83,1.83,100.0
2019-03-27 10:26:00,1.8199,1.8199,1.8199,1.8199,1804.0
2019-03-27 10:31:00,1.81,1.81,1.81,1.81,101.0
2019-03-27 10:33:00,1.81,1.81,1.81,1.81,123.0
2019-03-27 10:35:00,1.8285,1.8285,1.8285,1.8285,1300.0
2019-03-27 10:37:00,1.81,1.81,1.81,1.81,200.0
2019-03-27 10:38:00,1.81,1.81,1.81,1.81,100.0
2019-03-27 10:41:00,1.8,1.8,1.8,1.8,582.0
2019-03-27 10:43:00,1.79,1.79,1.79,1.79,1153.0
2019-03-27 10:46:00,1.79,1.79,1.79,1.79,200.0
2019-03-27 10:51:00,1.79,1.79,1.79,1.79,200.0
2019-03-27 10:55:00,1.79,1.79,1.79,1.79,200.0
2019-03-27 10:56:00,1.79,1.79,1.79,1.79,100.0
2019-03-27 10:57:00,1.79,1.79,1.79,1.79,300.0
2019-03-27 11:00:00,1.79,1.79,1.79,1.79,3100.0
2019-03-27 11:02:00,1.7535,1.757,1.7535,1.757,3545.0
2019-03-27 11:08:00,1.7501,1.7549,1.7501,1.7549,8191.0
2019-03-27 11:11:00,1.75,1.75,1.75,1.75,108.0
2019-03-27 11:12:00,1.75,1.75,1.75,1.75,4272.0
2019-03-27 11:14:00,1.75,1.75,1.75,1.75,100.0
2019-03-27 11:17:00,1.75,1.75,1.75,1.75,100.0
2019-03-27 11:20:00,1.75,1.75,1.75,1.75,100.0
2019-03-27 11:23:00,1.75,1.75,1.75,1.75,200.0
2019-03-27 11:26:00,1.755,1.755,1.755,1.755,100.0
2019-03-27 11:27:00,1.7593,1.7593,1.7593,1.7593,2125.0
2019-03-27 11:28:00,1.74,1.74,1.74,1.74,5863.0
2019-03-27 11:29:00,1.74,1.74,1.74,1.74,157.0
2019-03-27 11:33:00,1.7485,1.7485,1.7485,1.7485,2520.0
2019-03-27 11:34:00,1.74,1.74,1.74,1.74,1100.0
2019-03-27 11:36:00,1.74,1.74,1.74,1.74,1700.0
2019-03-27 11:37:00,1.74,1.74,1.74,1.74,202.0
2019-03-27 11:41:00,1.74,1.74,1.74,1.74,100.0
2019-03-27 11:43:00,1.75,1.75,1.745,1.745,10000.0
2019-03-27 11:46:00,1.7492,1.7492,1.7492,1.7492,5041.0
2019-03-27 11:50:00,1.7487,1.7487,1.7487,1.7487,700.0
2019-03-27 11:54:00,1.72,1.72,1.72,1.72,1732.0
2019-03-27 11:55:00,1.72,1.72,1.72,1.72,888.0
2019-03-27 11:57:00,1.73,1.73,1.73,1.73,1086.0
2019-03-27 11:58:00,1.73,1.74,1.73,1.74,6958.0
2019-03-27 12:00:00,1.74,1.74,1.72,1.72,7006.0
2019-03-27 12:01:00,1.72,1.73,1.72,1.73,5625.0
2019-03-27 12:03:00,1.72,1.72,1.72,1.72,6633.0
2019-03-27 12:15:00,1.72,1.72,1.72,1.72,301.0
2019-03-27 12:20:00,1.74,1.74,1.74,1.74,200.0
2019-03-27 12:21:00,1.72,1.72,1.72,1.72,103.0
2019-03-27 12:25:00,1.72,1.72,1.72,1.72,100.0
2019-03-27 12:28:00,1.72,1.72,1.72,1.72,100.0
2019-03-27 12:32:00,1.72,1.72,1.72,1.72,100.0
2019-03-27 12:35:00,1.72,1.72,1.72,1.72,1100.0
2019-03-27 12:37:00,1.73,1.73,1.73,1.73,100.0
2019-03-27 12:39:00,1.72,1.72,1.72,1.72,100.0
2019-03-27 12:43:00,1.72,1.72,1.72,1.72,100.0
2019-03-27 12:46:00,1.72,1.72,1.72,1.72,100.0
2019-03-27 12:50:00,1.72,1.72,1.72,1.72,100.0
2019-03-27 12:54:00,1.72,1.72,1.72,1.72,120.0
2019-03-27 12:57:00,1.72,1.72,1.72,1.72,100.0
2019-03-27 13:01:00,1.73,1.73,1.73,1.73,700.0
2019-03-27 13:02:00,1.725,1.73,1.725,1.73,1200.0
2019-03-27 13:05:00,1.73,1.73,1.73,1.73,200.0
2019-03-27 13:06:00,1.73,1.73,1.73,1.73,305.0
2019-03-27 13:08:00,1.73,1.73,1.73,1.73,100.0
2019-03-27 13:12:00,1.73,1.73,1.73,1.73,100.0
2019-03-27 13:15:00,1.74,1.74,1.74,1.74,914.0
2019-03-27 13:23:00,1.74,1.74,1.74,1.74,200.0
2019-03-27 13:26:00,1.74,1.74,1.74,1.74,100.0
2019-03-27 13:27:00,1.75,1.75,1.75,1.75,1354.0
2019-03-27 13:29:00,1.74,1.74,1.74,1.74,100.0
2019-03-27 13:30:00,1.74,1.74,1.74,1.74,130.0
2019-03-27 13:34:00,1.745,1.745,1.745,1.745,200.0
2019-03-27 13:37:00,1.74,1.74,1.74,1.74,100.0
2019-03-27 13:41:00,1.74,1.74,1.74,1.74,100.0
2019-03-27 13:44:00,1.74,1.74,1.74,1.74,151.0
2019-03-27 13:46:00,1.745,1.745,1.745,1.745,405.0
2019-03-27 13:51:00,1.74,1.74,1.74,1.74,200.0
2019-03-27 13:54:00,1.74,1.74,1.74,1.74,100.0
2019-03-27 13:57:00,1.745,1.745,1.745,1.745,221.0
2019-03-27 14:01:00,1.74,1.74,1.74,1.74,231.0
2019-03-27 14:02:00,1.745,1.745,1.745,1.745,2000.0
2019-03-27 14:06:00,1.745,1.745,1.745,1.745,2101.0
2019-03-27 14:08:00,1.74,1.74,1.74,1.74,768.0
2019-03-27 14:12:00,1.75,1.75,1.75,1.75,301.0
2019-03-27 14:14:00,1.74,1.74,1.74,1.74,150.0
2019-03-27 14:17:00,1.7421,1.7421,1.74,1.74,1126.0
2019-03-27 14:20:00,1.74,1.74,1.74,1.74,100.0
2019-03-27 14:24:00,1.74,1.74,1.74,1.74,100.0
2019-03-27 14:27:00,1.74,1.74,1.74,1.74,100.0
2019-03-27 14:30:00,1.74,1.74,1.74,1.74,205.0
2019-03-27 14:33:00,1.74,1.74,1.74,1.74,300.0
2019-03-27 14:42:00,1.7476,1.7476,1.74,1.74,2600.0
2019-03-27 14:45:00,1.745,1.76,1.745,1.76,10106.0
2019-03-27 14:46:00,1.755,1.78,1.755,1.78,5500.0
2019-03-27 14:47:00,1.79,1.79,1.79,1.79,1400.0
2019-03-27 14:48:00,1.8,1.8,1.8,1.8,3304.0
2019-03-27 14:49:00,1.79,1.79,1.79,1.79,5100.0
