date,1. open,2. high,3. low,4. close,5. volume
2019-03-28 14:51:00,165.55,165.58,165.5249,165.58,7418.0
2019-03-28 14:52:00,165.57,165.65,165.55,165.65,30292.0
2019-03-28 14:53:00,165.6489,165.65,165.53,165.58,21102.0
2019-03-28 14:54:00,165.5638,165.6,165.51,165.6,8153.0
2019-03-28 14:55:00,165.59,165.615,165.545,165.59,9975.0
2019-03-28 14:56:00,165.59,165.63,165.57,165.6,8066.0
2019-03-28 14:57:00,165.6,165.6699,165.6,165.655,15438.0
2019-03-28 14:58:00,165.66,165.67,165.64,165.67,12615.0
2019-03-28 14:59:00,165.665,165.699,165.66,165.68,12332.0
2019-03-28 15:00:00,165.68,165.7099,165.68,165.7,5183.0
2019-03-28 15:01:00,165.7,165.71,165.67,165.6862,8116.0
2019-03-28 15:02:00,165.68,165.84,165.66,165.8198,22507.0
2019-03-28 15:03:00,165.8,165.92,165.79,165.9,21992.0
2019-03-28 15:04:00,165.93,165.9799,165.9,165.94,21627.0
2019-03-28 15:05:00,165.95,165.96,165.87,165.87,19930.0
2019-03-28 15:06:00,165.88,165.9262,165.87,165.9,10598.0
2019-03-28 15:07:00,165.91,165.92,165.87,165.91,6352.0
2019-03-28 15:08:00,165.92,165.93,165.89,165.92,11487.0
2019-03-28 15:09:00,165.91,165.91,165.85,165.91,4734.0
2019-03-28 15:10:00,165.92,165.932,165.89,165.89,11960.0
2019-03-28 15:11:00,165.9,165.94,165.9,165.94,7088.0
2019-03-28 15:12:00,165.93,165.9716,165.92,165.95,12884.0
2019-03-28 15:13:00,165.94,166.04,165.93,166.02,45919.0
2019-03-28 15:14:00,166.01,166.015,165.95,165.98,8937.0
2019-03-28 15:15:00,165.99,166.0308,165.97,165.99,16672.0
2019-03-28 15:16:00,166.01,166.03,165.97,166.0,15745.0
2019-03-28 15:17:00,165.985,166.06,165.98,166.0407,22934.0
2019-03-28 15:18:00,166.04,166.05,166.02,166.05,11013.0
2019-03-28 15:19:00,166.05,166.06,165.97,165.975,31342.0
2019-03-28 15:20:00,165.99,166.01,165.96,165.98,26747.0
2019-03-28 15:21:00,165.995,165.995,165.88,165.905,46693.0
2019-03-28 15:22:00,165.92,165.94,165.89,165.89,10888.0
